Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
340410.9993155373,126786662.49999999,342417-12-27,0.9506473874494819,0.2000319137088582,6.398327979687915,-177.74353814486815,215.81268307743156,223.03643850491486
340510.9993155373,126823187.49999999,342517-12-28,0.9435375599875379,0.20153133804722653,6.385800121324878,-179.00920162298112,219.3441309878427,148.40093242703801
340610.9993155373,126859712.49999999,342617-12-29,0.9645959952075379,0.19954856365841586,6.373741777518994,178.79960955297335,223.899854953934,50.02412881852305
340710.9993155373,126896237.49999999,342717-12-30,0.9577067338202542,0.20127426813187688,6.413548185484557,177.05999366621836,224.0806955308743,298.4969766996039
340810.9993155373,126932762.49999999,342817-12-30,0.9405553768434011,0.1981224652488369,6.4611307789723185,175.90640121107353,228.39370617898467,224.6794705314709
340910.9993155373,126969287.49999999,342917-12-31,0.9633914577407491,0.19519702456815746,6.444286278490409,174.4839240351877,229.53188956707783,106.15022054066002
341010.9993155373,127005812.49999999,343018-01-01,0.9649180810530935,0.19755001737298766,6.468269246129992,172.6520399710388,233.08371425027508,14.657487548481582
341110.9993155373,127042337.49999999,343118-01-02,0.9543694209945389,0.1994152433935871,6.518370042823942,170.82428663399122,231.0958171786091,38.19072342659213
341210.9993155373,127078862.49999999,343218-01-02,0.9481696134161068,0.19693011360292914,6.598270928089296,168.11167241873252,236.46919300546168,331.0894426573101
341310.9993155373,127115387.49999999,343318-01-03,0.9424624482047813,0.1842100183499424,6.614970640892545,166.39918241720977,236.4433497268833,82.07542611911953
341410.9993155373,127151912.49999999,343418-01-04,0.9474539567012525,0.19614907273014992,6.705207750358479,164.6213407926403,236.39970093028148,269.3954471242109
341510.9993155373,127188437.49999999,343518-01-05,0.9307044853879589,0.1857476861781718,6.809799491957099,162.67061451854914,236.94315746403825,101.27831580563927
341610.9993155373,127224962.49999999,343618-01-05,0.9305238567899344,0.19165865827298184,7.009010290968243,161.02985185191744,243.82616468587048,294.56099884821526
341710.9993155373,127261487.49999999,343718-01-06,0.9347389626205388,0.1923438250404659,7.036009195511087,159.65534389863743,242.03117800849208,143.13603504744663
341810.9993155373,127298012.49999999,343818-01-07,0.9361515776864541,0.18060962701083547,7.225772869303884,157.92997611789033,243.42766707980945,323.38125746874965
341910.9993155373,127334537.49999999,343918-01-08,0.9386980096841251,0.1897526293656275,7.262077643388531,156.43630700981996,245.5120302688258,107.2603896830927
342010.9993155373,127371062.49999999,344018-01-08,0.9293036032475915,0.18255910340964276,7.336535193548949,154.8396807616661,248.89234405580794,263.0664100051265
342110.9993155373,127407587.49999999,344118-01-09,0.9311818130158711,0.1741520700307702,7.44730829555011,152.7655869179178,250.58044468852617,354.6309249679911
342210.9993155373,127444112.49999999,344218-01-10,0.9439301509742026,0.17846710585804731,7.42344613885865,151.56535848584673,250.6559620908086,329.9593480444946
342310.9993155373,127480637.49999999,344318-01-11,0.9397963772402739,0.1766144891267976,7.4625586184953665,149.88867833613693,252.85944993330196,6.670653364676908
342410.9993155373,127517162.49999999,344418-01-11,0.9481813069692578,0.18299330642792958,7.1971622313394725,148.30965015703285,255.25546951140814,244.54374765212413
342510.9993155373,127553687.49999999,344518-01-12,0.9507198979081366,0.1882863758639947,7.134180216613609,146.8771665179436,253.09252933579887,359.5641354213526
342610.9993155373,127590212.49999999,344618-01-13,0.9540713099458176,0.18937110215972605,7.104804756463863,145.37571860965505,256.7471010755843,4.699409929096552
342710.9993155373,127626737.49999999,344718-01-14,0.9480926295427992,0.19497008098559268,6.994625307742816,143.25489789550116,254.6623939708009,22.294221448079558
342810.9993155373,127663262.49999999,344818-01-14,0.9436376610162892,0.20116546761338702,6.941128542034459,141.736519917118,256.1921927155689,108.21275025780494
342910.9993155373,127699787.49999999,344918-01-15,0.9544999587012385,0.1970381470244318,6.920042217498184,140.14581440918911,257.56966905091554,352.5873490218594
343010.9993155373,127736312.49999999,345018-01-16,0.9541847710803782,0.19669711037370716,6.933660100516877,138.50018726537442,260.04548444947204,239.79967258690502
343110.9993155373,127772837.49999999,345118-01-17,0.9408975526455363,0.2027372528521183,6.945848834442515,136.52484009700055,261.45650618793024,145.81522386205822
343210.9993155373,127809362.49999999,345218-01-17,0.9613798297633773,0.20642655558329817,6.911811654256826,135.13779073276993,265.2513721320652,58.95229903569936
343310.9993155373,127845887.49999999,345318-01-18,0.969504611993073,0.2004889871902668,6.9048531451442585,133.19197541857886,264.59005425378865,311.0065430199539
343410.9993155373,127882412.49999999,345418-01-19,0.9474497750939997,0.203830421064184,6.895786457855735,131.36926243037627,269.3281801347874,228.19187789857372
343510.9993155373,127918937.49999999,345518-01-20,0.9478229838909195,0.20361730337920753,6.841239540130628,129.4815334868224,271.5347000573323,113.21495416963535
343610.9993155373,127955462.49999999,345618-01-20,0.9770865507175635,0.21036648392836052,6.820350611620028,127.53375596090297,273.8880292313559,7.805822386574378
343710.9993155373,127991987.49999999,345718-01-21,0.9575427872828655,0.20429342528913835,6.861952111257769,125.81959823963918,274.15456685531865,257.3559097764617
343810.9993155373,128028512.49999999,345818-01-22,0.9380995992292097,0.205392541857975,6.912317289987832,124.70053809194322,275.85666630683716,143.8442579835681
343910.9993155373,128065037.49999999,345918-01-23,0.9503910357539418,0.20162506518472198,6.903167784764726,123.57773524271192,276.344836728157,29.727680811362166
344010.9993155373,128101562.49999999,346018-01-23,0.9618833988722912,0.1932985652322197,6.8692507020456395,121.51425886307155,279.1704355577932,273.4754370316437
344110.9993155373,128138087.49999999,346118-01-24,0.9450894563081143,0.2006795880137763,6.923539619970306,119.8387101906451,280.64854852699375,170.32514681193214
344210.9993155373,128174612.49999999,346218-01-25,0.9425656870056158,0.20149024449114009,6.916983897742182,118.75939173249083,281.18551472888544,59.89277647716811
344310.9993155373,128211137.49999999,346318-01-26,0.9546315861616255,0.18990597262893083,6.8864402044212305,117.30769353891728,283.94423280833587,308.7610861717947
344410.9993155373,128247662.49999999,346418-01-26,0.9611013054244856,0.1928997803347027,6.884447328258138,115.46059680873329,286.4290300992673,199.9946954551265
344510.9993155373,128284187.49999999,346518-01-27,0.9408039893722699,0.20101670640975206,6.9581838478207185,113.86897514792818,288.1551109683816,123.19104713749586
344610.9993155373,128320712.49999999,346618-01-28,0.9606206554147129,0.19784043125923617,6.9924394672872285,111.26038447958895,294.10604265901156,42.516657593712246
344710.9993155373,128357237.49999999,346718-01-29,0.9529554337068927,0.19802606279619822,7.052712882140133,109.71918339909745,294.8294966713884,308.166239875405
344810.9993155373,128393762.49999999,346818-01-29,0.9400698645735459,0.19419029880989672,7.067815509558009,108.48585166439466,294.44628929865524,176.88977330120844
344910.9993155373,128430287.49999999,346918-01-30,0.9533732133420935,0.18633770147277912,7.246334723438123,106.23780499017681,298.0487258455951,207.0532134186765
345010.9993155373,128466812.49999999,347018-01-31,0.9489596262520446,0.18893656086004096,7.412144479462488,104.09113924101004,300.5233965942319,87.17191704302628
345110.9993155373,128503337.49999999,347118-02-01,0.9424758502723682,0.198082053702916,7.193850534787228,102.71846328794145,304.5106266564587,195.02632742627048
345210.9993155373,128539862.49999999,347218-02-01,0.9482254172389161,0.19944561902535615,7.100444047673222,101.74215922932135,303.33980256728677,334.8809697993234
345310.9993155373,128576387.49999999,347318-02-02,0.9523653697079121,0.20006519276254012,7.093027223187439,101.03493346005894,304.36970481889153,97.77384569150168
345410.9993155373,128612912.49999999,347418-02-03,0.9475098556812688,0.20116313465400057,7.1119837601031755,100.27013794042266,304.87641778823996,217.09066889626808
345510.9993155373,128649437.49999999,347518-02-04,0.9358193743927354,0.19506787758564556,7.12694433585727,99.37077864804122,304.6904635150422,334.6006480102887
345610.9993155373,128685962.49999999,347618-02-04,0.935843793013929,0.20250134432013256,7.120722312775873,98.43877876616371,302.6079694606668,93.95886177347299
345710.9993155373,128722487.49999999,347718-02-05,0.942486766414356,0.20449936632210708,7.09680192156465,97.63170583903201,304.129030180547,211.64658465861692
345810.9993155373,128759012.49999999,347818-02-06,0.940210425555943,0.1949317840057581,7.104018111184442,96.76829367070366,306.09735820791747,332.5758785453349
345910.9993155373,128795537.49999999,347918-02-07,0.9404071010785089,0.1911264993524032,7.085332469204258,95.64514067581683,302.9642863158746,108.05953736383202
346010.9993155373,128832062.49999999,348018-02-07,0.9413746151900896,0.19253519865999796,7.0040116458233195,94.15839686450157,305.8432109233392,290.14905375229057
346110.9993155373,128868587.49999999,348118-02-08,0.966332698285717,0.19873145712618298,6.648399114989758,92.46230054131428,308.8173680515758,10.80173347349294
346210.9993155373,128905112.49999999,348218-02-09,0.9219445894391017,0.18162392419469287,6.665226927716205,90.95987736758082,310.4744773378527,319.2830639627612
346310.9993155373,128941637.49999999,348318-02-10,0.9545620611891261,0.19304470018272574,6.472265703768745,89.33671942796013,307.8079967676213,303.5955976092352
346410.9993155373,128978162.49999999,348418-02-10,0.9609819760210707,0.19977645182070924,6.287926110579869,87.3379436243326,313.08522680274683,27.34107648150006
346510.9993155373,129014687.49999999,348518-02-11,0.9149530763307647,0.17566024610018088,6.248455739620348,85.9615109807861,311.6902041374116,8.95767076151344
346610.9993155373,129051212.49999999,348618-02-12,0.9532365780936213,0.18586635823041142,6.18873977465121,83.7414008571503,317.3434387924308,42.66156259929549
346710.9993155373,129087737.49999999,348718-02-13,0.9317024904622547,0.19447126147917368,6.133936632747285,81.95106165794317,320.5822911594461,311.21635747340997
346810.9993155373,129124262.49999999,348818-02-13,0.9468421886833942,0.19881011516978533,6.024782061671433,80.07083889382514,320.56258873574404,191.7342759445805
346910.9993155373,129160787.49999999,348918-02-14,0.9421613586544633,0.18755740953298364,5.973921785214724,78.28363233574468,320.4705577731222,328.2385274627306
347010.9993155373,129197312.49999999,349018-02-15,0.9441537174036796,0.20461026981536626,5.862218661734806,76.41011665025366,320.9580822466914,81.1950136832234
347110.9993155373,129233837.49999999,349118-02-16,0.9463122023138401,0.19727337882365678,5.790845193601184,74.83665020482846,321.50248323922483,129.2909002744758
347210.9993155373,129270362.49999999,349218-02-16,0.9631098444669884,0.19385279760359503,5.719024225387189,72.91037842416345,325.2458675694193,198.17998028430927
347310.9993155373,129306887.49999999,349318-02-17,0.954290767715548,0.19218447832542507,5.603970426769398,71.1390773718439,327.3528240375391,293.2206846433583
347410.9993155373,129343412.49999999,349418-02-18,0.9606053413539604,0.2017643300111451,5.516977975755189,69.48216612551121,328.88040907703055,41.76310872597048
347510.9993155373,129379937.49999999,349518-02-19,0.9427175808502192,0.19330558051949215,5.434222698542656,67.10249526089437,329.01945055585884,46.97047675897294
347610.9993155373,129416462.49999999,349618-02-19,0.9682445336725911,0.20462368325604116,5.326146054014622,65.60799248639853,332.49133084234717,16.71939571861641
347710.9993155373,129452987.49999999,349718-02-20,0.9443708161553893,0.1979349311689673,5.207866242322111,63.04734580315987,332.21441682011016,68.0633879681823
347810.9993155373,129489512.49999999,349818-02-21,0.9548984772773235,0.1947944401558423,5.101122364048563,61.34332083638613,335.38829605086636,112.19227128751312
347910.9993155373,129526037.49999999,349918-02-22,0.9562249498474164,0.19857022568487256,5.034268047497123,59.41183724230238,337.92555891594594,145.33847643119813
348010.9993155373,129562562.49999999,350018-02-22,0.9535378537581388,0.19996757542086813,4.958852631176601,57.556314746039305,340.1836761783322,210.241708941772
348110.9993155373,129599087.49999999,350118-02-23,0.9542549913214816,0.19831336969439586,4.901488182453542,55.69819748085358,341.7712045088657,224.80677536642483
348210.9993155373,129635612.49999999,350218-02-24,0.9571781459639728,0.19550008555064763,4.820137110736735,54.506007645876956,343.5277267872727,275.0292662326217
348310.9993155373,129672137.49999999,350318-02-25,0.9409399001021281,0.19232767672541723,4.782673830379166,53.236370416496825,346.36736621207854,332.1486070544816
348410.9993155373,129708662.49999999,350418-02-25,0.9546665476167226,0.1974607046844004,4.70647853510055,51.37470606597526,349.50143110450534,19.58141716778325
348510.9993155373,129745187.49999999,350518-02-26,0.9640083909773955,0.20415749541656034,4.622153747422429,50.21219745511902,350.93107086571655,68.3969089332955
348610.9993155373,129781712.49999999,350618-02-27,0.953461330590127,0.20537584987302895,4.567198018557001,48.419058835324485,352.56141545451953,125.90410148314581
348710.9993155373,129818237.49999999,350718-02-28,0.9451166255702694,0.20760388111465977,4.47220076071848,46.32964022360438,354.72067296435625,176.04241358100694
348810.9993155373,129854762.49999999,350818-02-28,0.9625210938606682,0.20013941678840183,4.43152671500741,44.065113040868546,355.8950368270048,210.80841501722108
348910.9993155373,129891287.49999999,350918-03-01,0.9439612928603777,0.20936751198080342,4.344996400048967,41.84365497203841,359.12170905877286,164.25350706358947
349010.9993155373,129927812.49999999,351018-03-02,0.9653849925240625,0.1960959701636657,4.270599833345852,39.47536859356353,1.4776428315755616,157.90165801032865
349110.9993155373,129964337.49999999,351118-03-03,0.9537911345951914,0.20139126846569702,4.200424348839799,37.31873882848706,5.402192336821541,188.92713507348313
349210.9993155373,130000862.49999999,351218-03-03,0.9430240312960668,0.20525953523097282,4.164234510506342,35.448720437741834,7.72683259543039,242.54522633758216
349310.9993155373,130037387.49999999,351318-03-04,0.9604587165889874,0.20842973116979568,4.051232225788359,33.93320382018538,8.010943177039545,295.84130486067994
349410.9993155373,130073912.49999999,351418-03-05,0.9817032288383057,0.2135632758522427,4.003653601185178,32.92022536318931,7.355201322596823,350.4752673142895
349510.9993155373,130110437.49999999,351518-03-06,0.9422558183406495,0.20215872972191468,3.949963851514248,29.962513460505804,9.555676071829511,32.15214299467406
349610.9993155373,130146962.49999999,351618-03-06,0.9426432915212708,0.19944804679536624,3.9255412239146628,27.384541524772114,13.574451202015233,89.04678810274233
349710.9993155373,130183487.49999999,351718-03-07,0.9581631158460369,0.19787053832071955,3.8348049024600557,24.402231903904003,18.16167327420749,131.9792101081003
349810.9993155373,130220012.49999999,351818-03-08,0.9623400272468025,0.19603701912284724,3.7995787594936163,21.75235815299315,21.194108159853013,222.01688475282074
349910.9993155373,130256537.49999999,351918-03-09,0.9414470596357297,0.19339126206468554,3.825457709041854,19.100418174886354,26.431522889508322,280.93311729588834
350010.9993155373,130293062.49999999,352018-03-09,0.932177561027616,0.18929079176073524,3.755761526971025,15.420800081737498,29.587525536690617,343.94236782322747
350110.9993155373,130329587.49999999,352118-03-10,0.9709792262173171,0.2061676881926514,3.7380280672340707,13.109275266578583,28.832831568388592,353.48092789034354
350210.9993155373,130366112.49999999,352218-03-11,0.948760729690455,0.19871671644032268,3.735562837950372,9.857901875698106,34.04916448444669,306.4897038989777
350310.9993155373,130402637.49999999,352318-03-12,0.9546117280460724,0.20156303503151682,3.7099632647370977,7.279001989173724,35.69861813169318,173.63874961214086
