Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
303510.9993155373,113308937.49999999,305517-03-26,0.6786155986915793,0.06012633010502427,13.054269100140308,-102.25618356476713,88.75162940159966,150.76189773253532
303610.9993155373,113345462.49999999,305617-03-26,0.6700429127034476,0.04445037094323534,13.005276026735014,-102.97107549100932,93.09166298702196,291.84987142786605
303710.9993155373,113381987.49999999,305717-03-27,0.6676222977730235,0.0467515077786849,13.110137541754895,-104.05946224225761,78.54875692314558,40.1859909531403
303810.9993155373,113418512.49999999,305817-03-28,0.6744081703028517,0.06520892349838955,13.08706564364598,-105.33068969794782,84.01273106557713,177.86028870270795
303910.9993155373,113455037.49999999,305917-03-29,0.6788218487187386,0.0643784670234007,12.986734550005114,-106.61705025890272,88.79351250675306,268.49370748043765
304010.9993155373,113491562.49999999,306017-03-29,0.6764445522394816,0.046653947822723967,12.937653861851041,-107.49280780314704,88.3649257251966,54.42848471731694
304110.9993155373,113528087.49999999,306117-03-30,0.6939102343779314,0.04660941980996295,12.96712874556881,-108.10531989475939,82.8857770187809,149.02259203717642
304210.9993155373,113564612.49999999,306217-03-31,0.6972582649667219,0.06668120672655657,12.960762199604812,-109.24340447275112,79.15748058444079,298.5073940028283
304310.9993155373,113601137.49999999,306317-04-01,0.6945217951172001,0.07051146200428476,12.855890036219257,-110.20071455639365,86.46915179903293,24.448241140481127
304410.9993155373,113637662.49999999,306417-04-01,0.6890726650527446,0.0582563053249849,12.829081562152712,-110.85126006124224,93.67700366198137,154.2771430998453
304510.9993155373,113674187.49999999,306517-04-02,0.6838681325240161,0.05008760362739941,12.928389068160714,-111.26994562365171,90.22481562138377,264.27164532989093
304610.9993155373,113710712.49999999,306617-04-03,0.6789994104211067,0.06745419869528883,12.989412289354712,-112.77288709759412,76.10763330432857,38.96381516057029
304710.9993155373,113747237.49999999,306717-04-04,0.6708453449745408,0.07372322705121365,12.940209552053435,-114.04244510662575,90.02225618023533,151.46033338864243
304810.9993155373,113783762.49999999,306817-04-04,0.6690753712406147,0.07101704731722885,12.883769231019988,-115.0233270900773,94.65557835946113,250.5248655324885
304910.9993155373,113820287.49999999,306917-04-05,0.6701903758309227,0.053667889040124865,12.897533274449078,-115.72948912279767,83.86458161373973,44.407501111403384
305010.9993155373,113856812.49999999,307017-04-06,0.6891527271607648,0.06044585014103345,12.75872548174571,-117.46541186737053,94.79873939814375,59.23418092700555
305110.9993155373,113893337.49999999,307117-04-07,0.6691126979378402,0.06329094916079858,12.844270548790242,-118.29561435307653,96.02995168698008,308.7743364912235
305210.9993155373,113929862.49999999,307217-04-07,0.6833616479237895,0.060033961422175604,12.736430814923748,-118.34909177043473,83.10086474675178,282.7651630418842
305310.9993155373,113966387.49999999,307317-04-08,0.6722303364155117,0.07415141044681338,12.751801847581381,-120.22069216134655,92.29345832979705,276.95516762436506
305410.9993155373,114002912.49999999,307417-04-09,0.6870815506283847,0.06929576676908715,12.73414904042062,-120.5684722579673,82.29640443939205,308.4527405051862
305510.9993155373,114039437.49999999,307517-04-10,0.6768216871508385,0.06377723936687538,12.719656842902717,-121.50289974214039,86.89170473299406,302.74917047179514
305610.9993155373,114075962.49999999,307617-04-10,0.6773760616656798,0.06676303574940347,12.706346266176528,-122.60677097467125,86.48117810869323,2.9679194781880596
305710.9993155373,114112487.49999999,307717-04-11,0.6731424926007006,0.07428996701804137,12.666531083067886,-123.38155387139196,91.75645609016335,240.9024771534521
305810.9993155373,114149012.49999999,307817-04-12,0.686238787842287,0.06973268388461304,12.545969395538235,-124.47626608691218,88.88886188457715,167.76959984302985
305910.9993155373,114185537.49999999,307917-04-13,0.6850857767689882,0.06930808866292666,12.59387752192671,-125.69073138765383,87.71117939356641,90.91234310597926
306010.9993155373,114222062.49999999,308017-04-13,0.6755750492460061,0.06665094855134045,12.620258262354174,-126.36149572413483,86.29345287859931,20.46288529758204
306110.9993155373,114258587.49999999,308117-04-14,0.679012550195862,0.06768530099725173,12.562860261868671,-127.04084988423642,87.76502760484053,286.4204351138133
306210.9993155373,114295112.49999999,308217-04-15,0.6848251701916018,0.07212856929634631,12.510800688917412,-128.35574997721227,83.04418901202959,180.59258159734284
306310.9993155373,114331637.49999999,308317-04-16,0.6729018135839756,0.07255367859821353,12.523039367900495,-129.39239935078257,79.85269600924228,89.9386215315332
306410.9993155373,114368162.49999999,308417-04-16,0.6784157910361945,0.0761666295447207,12.526182442248489,-130.18247550440105,76.87780811053459,20.83990667435643
306510.9993155373,114404687.49999999,308517-04-17,0.6956395459112624,0.0801592368691329,12.490331913855949,-131.12774285186532,78.46820440374896,302.0283985945149
306610.9993155373,114441212.49999999,308617-04-18,0.6701546231166287,0.08494057590176896,12.548281275526508,-131.88489709276465,86.77185031083208,221.93879048074697
306710.9993155373,114477737.49999999,308717-04-19,0.6842783625558612,0.07817498896578286,12.428308480281856,-132.7355006919956,87.44710769576567,122.66374476127513
306810.9993155373,114514262.49999999,308817-04-19,0.6938775039784024,0.08407463137885209,12.316386747687396,-134.0834727422665,87.36719190834384,10.091103528070846
306910.9993155373,114550787.49999999,308917-04-20,0.6800082929049218,0.08969695988791308,12.327784127052576,-135.47056246332662,82.75612166837229,252.24289703179934
307010.9993155373,114587312.49999999,309017-04-21,0.6951990253318663,0.0694260037288591,12.317761661343475,-135.53239426885438,79.5504304269306,274.49488611564317
307110.9993155373,114623837.49999999,309117-04-22,0.6673216128105177,0.08614834530495026,12.278338193468983,-136.953328987151,93.90639486932712,263.52836343180303
307210.9993155373,114660362.49999999,309217-04-22,0.6864042602803596,0.08038556802004755,12.19180589386796,-137.89816676356767,89.7480044425315,180.0876856246763
307310.9993155373,114696887.49999999,309317-04-23,0.6856826550746613,0.07465297671205934,12.241053613276533,-139.34639940814458,83.8726954009559,112.46597245175289
307410.9993155373,114733412.49999999,309417-04-24,0.6922204892350297,0.09065889276559112,12.075375164323152,-139.21802815642667,90.68451249455619,109.63250310020274
307510.9993155373,114769937.49999999,309517-04-25,0.6726637601435842,0.0790164816555497,12.126681689714639,-141.54518962716602,77.87933659584233,106.96601105406306
307610.9993155373,114806462.49999999,309617-04-25,0.6885755878091873,0.09581678353800155,12.131129379779503,-141.4989603190206,84.3069068546226,61.27481915117502
307710.9993155373,114842987.49999999,309717-04-26,0.6832857699029045,0.08205290391759645,12.057154502112867,-142.90982646083893,89.54095619877428,24.344794711048355
307810.9993155373,114879512.49999999,309817-04-27,0.6873506793485649,0.0914102404680248,12.021997378766383,-143.77719822202428,80.12936773054254,14.732533915706695
307910.9993155373,114916037.49999999,309917-04-28,0.6686444384737887,0.07581404595211895,12.162168723113941,-144.7949359159531,88.04567377283686,0.7450871278345763
308010.9993155373,114952562.49999999,310017-04-28,0.6903620829975471,0.08683909210946222,11.94279963076263,-145.28926953944637,79.23142185279984,330.67957449519724
308110.9993155373,114989087.49999999,310117-04-29,0.683745140490495,0.09523905203225433,12.01788986129543,-147.09110944931646,87.66267930857728,284.2183796356244
308210.9993155373,115025612.49999999,310217-04-30,0.6774353155397486,0.08746733732506033,12.044382017266466,-147.33823181886962,89.92737359894122,244.5429165700105
308310.9993155373,115062137.49999999,310317-05-01,0.6829515852525392,0.092083527777178,11.986139378756693,-148.65166063205942,84.38395108349131,221.7140514304114
308410.9993155373,115098662.49999999,310417-05-01,0.6849305687287107,0.08956575445055047,11.944003591049047,-149.54388483608395,87.26578224019002,184.64242869851054
308510.9993155373,115135187.49999999,310517-05-02,0.6897823268054903,0.09257061751193091,11.911851335392845,-150.664915805244,88.63133411219385,50.78002050769874
308610.9993155373,115171712.49999999,310617-05-03,0.6856207064300329,0.0910864354504625,11.8778599371727,-151.5074770309788,90.25444433525936,184.5983405575877
308710.9993155373,115208237.49999999,310717-05-04,0.6821780320073422,0.08765366184655408,11.86024531150709,-152.43359427431912,82.70904999507967,350.9165759938144
308810.9993155373,115244762.49999999,310817-05-04,0.682598756232407,0.09566816060942998,11.850229560763994,-153.43940968936113,87.46480396304625,133.5337134542301
308910.9993155373,115281287.49999999,310917-05-05,0.677672152449391,0.0929394402266768,11.825459273366878,-154.4455524817968,91.88156600978397,278.63510755027033
309010.9993155373,115317812.49999999,311017-05-06,0.6792126432656767,0.09247890431639805,11.828650978258475,-155.2561270684388,84.36582472801388,49.896229068134986
309110.9993155373,115354337.49999999,311117-05-07,0.6763208640115548,0.10194185826915934,11.838521498036977,-156.46924776311926,87.05632941538654,165.42607026568686
309210.9993155373,115390862.49999999,311217-05-07,0.6754111036938505,0.10196474654181371,11.747254758094291,-157.7023318849229,92.75209849776947,275.49606869270406
309310.9993155373,115427387.49999999,311317-05-08,0.6851026917639446,0.08951536427441734,11.657866285870746,-158.63067033819974,92.09357441497094,36.05252931426826
309410.9993155373,115463912.49999999,311417-05-09,0.694447091506047,0.08832122096885722,11.669283587991469,-159.25766228067673,86.23999048810018,154.1309341483418
309510.9993155373,115500437.49999999,311517-05-10,0.6954136808602275,0.09410113435865523,11.640353623336273,-160.51148825102314,85.01918666503805,256.61301028962095
309610.9993155373,115536962.49999999,311617-05-10,0.6958268170540791,0.10520728687914539,11.53937950819393,-161.21745818951646,85.01672838810236,358.2829819981602
309710.9993155373,115573487.49999999,311717-05-11,0.6901772506627804,0.1056708996456791,11.593574680429617,-161.71332352444813,91.20462598984406,102.38236403497778
309810.9993155373,115610012.49999999,311817-05-12,0.6716139608338354,0.10547334961570588,11.71762577514227,-162.880923443099,94.39364407467916,210.41943324362586
309910.9993155373,115646537.49999999,311917-05-13,0.6620933076251134,0.0860420180245757,11.70809519377926,-164.60698985870465,96.95998886405984,320.26523144860647
310010.9993155373,115683062.49999999,312017-05-13,0.6718006785436256,0.0963924624695638,11.575131729345593,-165.3061348266081,83.0096383565023,84.75575971006928
310110.9993155373,115719587.49999999,312117-05-14,0.681117261372696,0.10469727351284185,11.607688234109217,-166.1861632949208,85.75329258390877,191.11466803510467
310210.9993155373,115756112.49999999,312217-05-15,0.6911550225029528,0.11082857542948814,11.584164738422187,-167.66079458181343,89.82797279790772,297.2076176247959
310310.9993155373,115792637.49999999,312317-05-16,0.7032699308872921,0.10364131712049837,11.460860718364124,-168.78324231628733,98.47986275973355,40.89024065391541
310410.9993155373,115829162.49999999,312417-05-16,0.6988324428968684,0.09272064579099944,11.415411035331086,-168.9054351099351,92.70152842580265,158.34264796399216
310510.9993155373,115865687.49999999,312517-05-17,0.6883444810996712,0.09533585158757596,11.526047558230252,-169.72789213357012,88.44614500040507,282.846863077661
310610.9993155373,115902212.49999999,312617-05-18,0.6865373683087278,0.10571829035348301,11.5645538808168,-170.93431329678484,88.05110669633315,39.45571724210914
310710.9993155373,115938737.49999999,312717-05-19,0.6826687832158732,0.10610653568870337,11.523104460083813,-171.98080432695002,93.59505985765851,153.98585980495594
310810.9993155373,115975262.49999999,312817-05-19,0.6705738483855083,0.09794880983463819,11.535495104514146,-172.56788061592815,97.51011018541318,267.1847437082487
310910.9993155373,116011787.49999999,312917-05-20,0.6702613772747221,0.0930065247664641,11.616269220648096,-173.69828969787088,86.24281299677969,36.93123852609744
311010.9993155373,116048312.49999999,313017-05-21,0.6830922205867072,0.1014515693680604,11.577553754491111,-175.04763757970383,89.13867605070746,151.6943574106494
311110.9993155373,116084837.49999999,313117-05-22,0.6870433767751442,0.10411785932815619,11.555324772889813,-176.1630074724751,91.23401172791353,267.7921663983659
311210.9993155373,116121362.49999999,313217-05-22,0.685567885850236,0.099469830921966,11.550849237995436,-176.97048735498274,92.99393220203173,26.468586460275308
311310.9993155373,116157887.49999999,313317-05-23,0.6878677416878088,0.09756501919633902,11.571520695707006,-177.90006793892567,91.3284372648787,141.33289026969413
311410.9993155373,116194412.49999999,313417-05-24,0.6878897387730168,0.09881944235802168,11.575594952464126,-178.81062756644687,92.0887910952966,263.3397946382595
311510.9993155373,116230937.49999999,313517-05-25,0.6831471455001109,0.1027682210232911,11.629435755536052,-179.6892040038372,88.5818268275745,30.763033039712738
311610.9993155373,116267462.49999999,313617-05-25,0.6801187104596432,0.10576577689430895,11.616166657445225,179.1799201165337,93.84252739948643,149.9440070566537
311710.9993155373,116303987.49999999,313717-05-26,0.679361706118601,0.10264435714800677,11.628311534672035,178.1244912806364,96.29584995373718,268.166947855006
311810.9993155373,116340512.49999999,313817-05-27,0.6812723754156171,0.09519878210161165,11.643992671104375,177.26379323671006,92.68654917888233,31.33379961594629
311910.9993155373,116377037.49999999,313917-05-28,0.6810863116968108,0.10040491912883354,11.697833134364707,176.19158487121592,90.31208686884696,151.8635263188836
312010.9993155373,116413562.49999999,314017-05-28,0.6869439887657629,0.10807449673833107,11.66315741090926,174.7692916062145,93.22475933212091,267.03992629650764
312110.9993155373,116450087.49999999,314117-05-29,0.6953860387364481,0.10190136005350857,11.616768829306373,174.07230634109192,99.52267621753153,18.209018611706743
312210.9993155373,116486612.49999999,314217-05-30,0.6957188901449132,0.09065949624682515,11.64676464187545,173.53763990938015,96.21678748543881,151.60637957893357
312310.9993155373,116523137.49999999,314317-05-31,0.696451702866956,0.0989098550337966,11.72611584704323,172.66061893311036,89.79418393639996,307.7319701245501
312410.9993155373,116559662.49999999,314417-05-31,0.6971005525345377,0.09400181546019333,11.777745425507028,171.34723180785036,100.21278782890077,80.84667401526991
312510.9993155373,116596187.49999999,314517-06-01,0.6955665129416574,0.10205211086789193,11.784852677114996,169.96569468636497,90.68171689829487,269.73366467853714
312610.9993155373,116632712.49999999,314617-06-02,0.6912508194417841,0.0864747915879961,11.810052812606429,168.98261327758857,98.69126831369739,78.13702395946738
312710.9993155373,116669237.49999999,314717-06-03,0.6937185418379539,0.10286759349672592,11.777123683261825,167.93197485010887,90.09415585101324,259.3195589793987
312810.9993155373,116705762.49999999,314817-06-03,0.6822585753619351,0.08477103356688866,11.800009328817485,167.05610724425068,96.0334849231694,66.49589894219226
312910.9993155373,116742287.49999999,314917-06-04,0.6809527202471853,0.10387711681364699,11.816535212825478,166.50741200269795,92.54558157531899,230.8756423284607
313010.9993155373,116778812.49999999,315017-06-05,0.680556217707269,0.09208145580827037,11.918220422645357,165.67602977043987,100.86244454377167,348.6080544533482
313110.9993155373,116815337.49999999,315117-06-06,0.687989449435512,0.08552215007683983,11.95622239168395,164.58477716480726,90.69190495028487,138.96785881873004
313210.9993155373,116851862.49999999,315217-06-06,0.6884889875137833,0.10497129866201106,12.010058826661611,163.32397194270308,98.26278566343484,304.98160929022043
313310.9993155373,116888387.49999999,315317-06-07,0.6895886806113991,0.08317035046665085,11.975343432937274,162.2877162175797,97.59283388441249,75.95183792557528
313410.9993155373,116924912.49999999,315417-06-08,0.691162763861381,0.0880211435865674,11.948761472856342,161.74257073687622,91.84637744534247,198.0621101888909
313510.9993155373,116961437.49999999,315517-06-09,0.6920768362888805,0.09455166112216425,12.050929943114621,160.88518297948286,94.24895077498378,326.8725032633413
313610.9993155373,116997962.49999999,315617-06-09,0.6969041316795169,0.08447211544471446,12.082526120271972,159.95857504971357,99.87170935306209,99.76657185430528
313710.9993155373,117034487.49999999,315717-06-10,0.6976605977803048,0.08685953389277186,12.123813211383016,158.79645936430185,89.83608464789857,271.0178584465404
313810.9993155373,117071012.49999999,315817-06-11,0.6936571801130558,0.08863746708335789,12.144341905696852,157.8557679649914,99.07732056841553,61.49952619492144
313910.9993155373,117107537.49999999,315917-06-12,0.6877825867128546,0.08332336479882987,12.199817551141782,156.96378109496803,95.49421041163718,211.52389904174169
314010.9993155373,117144062.49999999,316017-06-12,0.6859972025310945,0.0855746511351545,12.229573316267023,156.04432085920473,94.30362657332992,12.95209147621418
314110.9993155373,117180587.49999999,316117-06-13,0.6885066951779987,0.08226619598944873,12.222480996994832,155.06304275547836,93.71258357869065,189.45870777980784
314210.9993155373,117217112.49999999,316217-06-14,0.6910035947773908,0.08691935693981621,12.271517961075183,154.18064662769703,94.26222094470359,326.20923333681895
314310.9993155373,117253637.49999999,316317-06-15,0.6773203504274579,0.07483281707671066,12.404822066680804,153.21910661147965,91.24446879159328,12.280530780820586
314410.9993155373,117290162.49999999,316417-06-15,0.6861547662395018,0.07415114387769225,12.403583444149604,151.84393467408879,97.42243956566068,49.945990861327864
314510.9993155373,117326687.49999999,316517-06-16,0.6885868855535952,0.08340804232468726,12.495278885772283,151.41535193497086,91.47621200975763,67.31972564999708
314610.9993155373,117363212.49999999,316617-06-17,0.6821771998960571,0.0761066203487899,12.537230550526665,150.08685532353005,89.01841025668296,96.84335609913236
314710.9993155373,117399737.49999999,316717-06-18,0.6907645594350567,0.07552573828162558,12.606737001491142,149.151902361677,93.27181752969511,60.11645792946992
314810.9993155373,117436262.49999999,316817-06-18,0.6740358696267158,0.06105812881328988,12.73761186498521,148.14694901742467,95.89231392874395,3.0783592803183257
314910.9993155373,117472787.49999999,316917-06-19,0.6932186595438457,0.06958562830705917,12.624190312582114,147.34603984712254,80.40697172581739,343.33143000804654
315010.9993155373,117509312.49999999,317017-06-20,0.6693682508338362,0.05561948140201687,12.861636800300518,146.1307280420207,93.56718794911006,352.48593342883913
315110.9993155373,117545837.49999999,317117-06-21,0.693445348421425,0.07145066482330661,12.694888050724158,144.99754161843543,95.19163511743464,23.46847137647951
315210.9993155373,117582362.49999999,317217-06-21,0.6913207141158301,0.07538588067839662,12.78059312194116,144.6281689510143,91.88946205983926,76.84163546234561
315310.9993155373,117618887.49999999,317317-06-22,0.673074670735138,0.079610595126118,12.78672234008985,143.37626375999696,85.40963231911385,126.36391372744858
315410.9993155373,117655412.49999999,317417-06-23,0.6870986349380604,0.0633059151918613,12.86843131041291,142.16242757015388,76.6685123807393,165.85748367916344
315510.9993155373,117691937.49999999,317517-06-24,0.6942535770198344,0.06304887195691186,12.727875564223279,141.46339700681446,94.46644313380465,166.66300412169787
315610.9993155373,117728462.49999999,317617-06-24,0.672688826798732,0.07637092133574616,12.975054797013051,140.48837091206903,85.97420882061532,204.23380100619437
315710.9993155373,117764987.49999999,317717-06-25,0.6831307582752328,0.07351668623814522,12.92784525985677,138.83846051436683,88.56799783379755,286.40826736891063
315810.9993155373,117801512.49999999,317817-06-26,0.7014975126781201,0.07087204856545509,12.875815298229362,138.68366916338755,75.69460174836372,317.26291653926233
315910.9993155373,117838037.49999999,317917-06-27,0.673990506032866,0.05239847572517374,12.982701683585072,137.4338408947487,74.76301551779962,355.2335677958483
316010.9993155373,117874562.49999999,318017-06-27,0.6729577630018552,0.050226303550386035,12.974720005456074,136.57628400594453,83.0168326155494,39.330713669784146
316110.9993155373,117911087.49999999,318117-06-28,0.7006895922774569,0.0657672333505726,12.927294775874634,135.3910071520217,90.6520455564999,72.08378847394388
316210.9993155373,117947612.49999999,318217-06-29,0.6814566285961485,0.073474726919492,12.922747578978974,135.01351023937826,78.98984797053863,107.70626105989653
316310.9993155373,117984137.49999999,318317-06-30,0.6788774772394449,0.06177908259641888,13.025356861059015,133.3269608442288,74.73176489351576,120.7016644254036
316410.9993155373,118020662.49999999,318417-06-30,0.6872082859742983,0.0658290667634483,12.987749909194227,132.43321478071582,74.46057302807316,234.4690982427056
316510.9993155373,118057187.49999999,318517-07-01,0.6945195271005906,0.06772961877528591,13.001019351041291,131.6779055760232,83.16579422181303,355.6788798342661
316610.9993155373,118093712.49999999,318617-07-02,0.6954878518370162,0.05651460961315892,13.05651732254514,130.80481537462023,83.6539991071795,118.11281802390987
316710.9993155373,118130237.49999999,318717-07-03,0.6889603744695149,0.0559118923680353,13.083420962844585,129.6149530853102,76.0131943681572,242.63941911842045
316810.9993155373,118166762.49999999,318817-07-03,0.6821363146373014,0.056830123802319644,13.121066447759132,128.70338994378392,75.11533323581045,16.010745780992828
316910.9993155373,118203287.49999999,318917-07-04,0.6855776107776732,0.059868189073485956,13.092803560880654,127.86158113864404,77.16686351461662,157.0326027062012
317010.9993155373,118239812.49999999,319017-07-05,0.6815308628811302,0.054133291260727016,13.129368105646032,127.00791463399335,77.70518278609912,279.3900825345182
317110.9993155373,118276337.49999999,319117-07-06,0.690510410739914,0.062015460636355296,13.091775621143505,125.49390721077226,69.39898796061865,264.5010863103571
317210.9993155373,118312862.49999999,319217-07-06,0.6799690444107138,0.06258919415201575,13.170093996090262,124.80398856427682,74.20845966556715,219.33921175909103
317310.9993155373,118349387.49999999,319317-07-07,0.6924018112728442,0.05145712539532052,13.090144948631513,123.77207415956848,75.48560262978148,185.01477862627513
317410.9993155373,118385912.49999999,319417-07-08,0.6809155065293165,0.055705194369578624,13.205634757528989,122.8940661648494,76.34843837903176,238.30145238975848
317510.9993155373,118422437.49999999,319517-07-09,0.679839670785161,0.05719174631206564,13.170242379878776,121.60736967118851,76.51740814975665,282.4106790111693
317610.9993155373,118458962.49999999,319617-07-09,0.6905115412928515,0.06073424487770738,13.182758421920985,120.69162400419872,73.8862742654688,334.67561317652564
317710.9993155373,118495487.49999999,319717-07-10,0.6891515428742248,0.06173764233134162,13.164287231258802,119.68543108547301,63.04403488937384,34.05614924572653
317810.9993155373,118532012.49999999,319817-07-11,0.6681896883056067,0.04290089128353711,13.235842655482038,118.89043886194804,57.32461505816751,63.97306650030492
317910.9993155373,118568537.49999999,319917-07-12,0.687667606930661,0.046024792656499204,13.209711585940719,117.31453209130196,67.53318987236054,124.8545720126304
318010.9993155373,118605062.49999999,320017-07-12,0.6920062777242411,0.048691489042041215,13.120592390196263,116.84416556306455,76.6982411314993,158.34845483542995
318110.9993155373,118641587.49999999,320117-07-13,0.6919514867021664,0.045416542995008115,13.193268775006276,116.02304906467964,63.377352481999615,295.52712407767234
318210.9993155373,118678112.49999999,320217-07-14,0.6849154467447531,0.05931803687379273,13.266496383733086,114.84293734183784,63.01532693330465,53.66513542728248
318310.9993155373,118714637.49999999,320317-07-15,0.6749428484547118,0.05963519265687751,13.199367020664349,113.67620623002632,81.38977005060912,153.50740031763905
318410.9993155373,118751162.49999999,320417-07-15,0.6695633921927686,0.046551203061447465,13.216378966021958,112.75717999848848,89.21085101852118,261.5770208229025
318510.9993155373,118787687.49999999,320517-07-16,0.6720977651413083,0.033312241098666824,13.277380929529878,111.75580521728808,68.77076427900245,40.676610507373326
318610.9993155373,118824212.49999999,320617-07-17,0.6719534329028444,0.050839847989050134,13.313538849085264,110.85589143168167,84.57767955422767,206.41781506017074
318710.9993155373,118860737.49999999,320717-07-18,0.668358070332448,0.03209019469406716,13.335059813649991,109.73361129600727,56.27881668700364,32.689260513778635
318810.9993155373,118897262.49999999,320817-07-18,0.6754329761366488,0.02883141362486491,13.167180013670103,108.48162922179687,68.10780025982851,78.31035811877372
318910.9993155373,118933787.49999999,320917-07-19,0.6981285884208543,0.040926744946849856,13.173934766136805,108.00439345012342,86.89712793076913,95.58557669625083
319010.9993155373,118970312.49999999,321017-07-20,0.6826025665423268,0.031029819604717502,13.17893276884426,106.81927590514425,83.06030044663429,21.98868049768651
319110.9993155373,119006837.49999999,321117-07-21,0.683034467975475,0.04105157803144426,13.220628718203514,105.73077042518715,65.73134012949242,185.30850657231395
319210.9993155373,119043362.49999999,321217-07-21,0.6798460917462753,0.03833561457968114,13.210931375668277,104.48455364968679,89.56722449502091,303.54645599780605
319310.9993155373,119079887.49999999,321317-07-22,0.6777491601053914,0.04344806120791125,13.219296835519014,103.77689874878529,73.76167404727434,176.65132841375444
319410.9993155373,119116412.49999999,321417-07-23,0.6793478255646489,0.035606673870148785,13.183681056625,102.56905972476304,91.90758761485031,298.6252124973501
319510.9993155373,119152937.49999999,321517-07-24,0.6804196732981891,0.036914847559180064,13.186642849017387,102.05977346524578,89.16307234972008,198.69462742557286
319610.9993155373,119189462.49999999,321617-07-24,0.6883442827266228,0.03403613235369373,13.115347909257125,101.09942689989124,82.83109753859983,110.7420714221394
319710.9993155373,119225987.49999999,321717-07-25,0.6851861315322161,0.03126668415735865,13.116714342670141,100.03879723220112,81.73831342110485,346.61279140243283
319810.9993155373,119262512.49999999,321817-07-26,0.6890619649489264,0.031669823673882554,13.087042640152701,99.11358606720249,79.40186017582297,125.66289166663263
319910.9993155373,119299037.49999999,321917-07-27,0.6791839192758177,0.024742141712961553,13.134821285546296,98.1190601561714,94.69477030179763,355.7739517855991
320010.9993155373,119335562.49999999,322017-07-27,0.6911936828816263,0.03332397788395958,13.069097284460122,97.04178493458271,91.22730905895791,26.328547989581672
320110.9993155373,119372087.49999999,322117-07-28,0.6893931090190317,0.024326763478821494,13.063880127896,96.14453206947476,97.47279641069393,192.69408387084528
320210.9993155373,119408612.49999999,322217-07-29,0.6878291401271581,0.025060808626585804,13.083654826839012,95.1133449322653,98.40097806539652,87.62150106576293
320310.9993155373,119445137.49999999,322317-07-30,0.6779032695309418,0.025773481647457578,13.115913383730396,94.10440235292238,106.28195814247772,305.01218312599104
320410.9993155373,119481662.49999999,322417-07-30,0.6843580890988563,0.024131508981802822,13.08910809242779,93.48167818294405,106.59842253486315,197.66125357518587
320510.9993155373,119518187.49999999,322517-07-31,0.6939323936405579,0.028648245436662025,13.02638079180593,92.71864175240157,109.65595498618866,80.69006974817924
320610.9993155373,119554712.49999999,322617-08-01,0.692685446142142,0.03654512818240561,12.981935433405729,91.58350351389932,106.16932651708103,324.77041384129694
320710.9993155373,119591237.49999999,322717-08-02,0.6673012880236335,0.03143631740096871,13.017762804828532,90.6166578139528,123.08681129048608,235.5057000687773
320810.9993155373,119627762.49999999,322817-08-02,0.6917616559911998,0.02658841458965459,13.001445024468842,89.20960167028038,89.12045083733705,273.7761567317808
320910.9993155373,119664287.49999999,322917-08-03,0.6762673148966964,0.02471605585622175,13.049382299095747,88.78826954168743,118.90859115707974,192.12073371200964
321010.9993155373,119700812.49999999,323017-08-04,0.6800581495772141,0.024079159185461583,13.027087210226169,88.00388209084184,78.89512540448133,69.95947623126311
321110.9993155373,119737337.49999999,323117-08-05,0.7020929534439273,0.019929749364618957,12.898881108678102,87.06169223165588,65.76763743829063,322.118767580335
321210.9993155373,119773862.49999999,323217-08-05,0.6680709527411668,0.029823474742527868,12.936816315004483,85.30103814785774,126.94178828645632,227.26591574411034
321310.9993155373,119810387.49999999,323317-08-06,0.6943201167253163,0.010733676294633461,12.928808051907161,84.6479801235641,94.72957300193701,254.28410811229946
321410.9993155373,119846912.49999999,323417-08-07,0.6780550944528603,0.009725137185449479,12.885735891607611,83.90477318457057,154.88510588974998,229.76011970647096
321510.9993155373,119883437.49999999,323517-08-08,0.6905625084411727,0.018784498235683088,12.86566656942275,82.228492583616,95.06982644785982,260.40157601254566
321610.9993155373,119919962.49999999,323617-08-08,0.6744744952227552,0.021414642175819995,12.957377466845033,82.24943093556644,165.49668951383148,151.69868197547223
321710.9993155373,119956487.49999999,323717-08-09,0.6946403768979575,0.0019209872453568647,12.729052885950711,80.68633518604956,55.92561974766071,227.66754168398967
321810.9993155373,119993012.49999999,323817-08-10,0.6721258010579244,0.017887918285632635,12.877562079608733,79.77573057515359,116.5500274155523,127.20093816207823
321910.9993155373,120029537.49999999,323917-08-11,0.6904348178741437,0.013008116708450828,12.792243131158278,78.98880447360064,132.70779160492387,27.503801820149597
322010.9993155373,120066062.49999999,324017-08-11,0.6958147666476697,0.003293276878080012,12.745589324697121,77.73675549836094,90.48787334707723,244.71777884333272
322110.9993155373,120102587.49999999,324117-08-12,0.6939173147853505,0.015704727167900126,12.70320640870921,76.71924523728352,165.9085499094151,340.42954214778507
322210.9993155373,120139112.49999999,324217-08-13,0.6805390748350981,0.01624412178818988,12.759361216874911,75.69607203955626,162.5050163770568,229.84204282836376
322310.9993155373,120175637.49999999,324317-08-14,0.6779573602467988,0.016396937278650263,12.718467154420928,75.28378929657883,191.52708092915267,148.50007495101391
322410.9993155373,120212162.49999999,324417-08-14,0.6884787456024668,0.00920729003577937,12.643679970555423,74.00282093672385,207.40129178099926,92.64454659400634
