Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
540710.9993155373,199946237.5,542722-02-08,0.9826931555678707,0.0926766097728082,11.902405168465066,-164.0217630792251,124.97699256792521,39.281358444951586
540810.9993155373,199982762.5,542822-02-08,0.9994823387343961,0.09667760879663828,11.792696748284113,-165.51830625994506,126.84491397185681,320.09166706991283
540910.9993155373,200019287.5,542922-02-09,0.9703107969148108,0.09725227732745464,11.896226649465852,-166.8032349258707,131.37762022732835,236.41135804877777
541010.9993155373,200055812.5,543022-02-10,0.9771222849292254,0.09635860759032079,11.911389388948397,-167.38353813654197,129.3121184313205,129.1693130779541
541110.9993155373,200092337.5,543122-02-11,0.9977208886808387,0.10050382596954467,11.825041682222126,-168.69761111606743,129.8597888868024,7.074746649313552
541210.9993155373,200128862.5,543222-02-11,0.9859582197607197,0.09779877651117595,11.868565948787255,-169.8783791715859,126.75592643668617,240.2820400948426
541310.9993155373,200165387.5,543322-02-12,0.9769301005530956,0.08848087246861759,11.899763799892396,-170.79151737945782,128.29876754160642,69.34073684046776
541410.9993155373,200201912.5,543422-02-13,0.9664836363472871,0.09420123251620201,11.9383274261211,-171.57795246367377,135.14100872939204,304.35303215896863
541510.9993155373,200238437.5,543522-02-14,0.987033705860519,0.09601352806482451,11.827128573642462,-172.2684101589297,129.16653670826392,268.3500671813994
541610.9993155373,200274962.5,543622-02-14,0.9766757170363435,0.09841732923956972,11.831034178899955,-173.42635140252386,131.63649832353354,324.7213258803128
541710.9993155373,200311487.5,543722-02-15,0.9766059943018631,0.10637375317387476,11.80126475232805,-174.3574547066585,132.08825450767213,97.81756770332373
541810.9993155373,200348012.5,543822-02-16,0.9719701469140021,0.10356504509234245,11.771936501142168,-175.35929999170247,135.38795422881793,269.8848384556175
541910.9993155373,200384537.5,543922-02-17,0.9809157764334331,0.10873693456421762,11.725760870966365,-176.47022257196815,136.17501486344665,146.24629816023938
542010.9993155373,200421062.5,544022-02-17,0.9817760140565337,0.11156418402296393,11.739328228399625,-177.5686072243715,136.06169949260453,31.880475418962533
542110.9993155373,200457587.5,544122-02-18,0.9773212790239554,0.1146991812599206,11.707342779789606,-178.5127185180934,134.87406236020718,280.26730632119256
542210.9993155373,200494112.5,544222-02-19,0.9690374076649746,0.1195545501451416,11.677222780904762,-179.45343238399488,135.90684835283548,209.2455047665552
542310.9993155373,200530637.5,544322-02-20,0.9770362299133207,0.11747687320398896,11.619174879926089,179.34393204088616,134.4288556298909,168.23769665469257
542410.9993155373,200567162.5,544422-02-20,0.9671058990544343,0.12324344382961845,11.657522607586817,178.54315815919375,134.5209690108889,111.9675687364028
